27.0823364,-80.1466064
28.3451424,-82.2083817
28.3629227,-82.1884155
28.2367096,-82.1858215
28.017622,-82.1310501
28.017622,-82.1310501
28.017622,-82.1310501
28.017622,-82.1310501
27.7690735,-82.4036102
27.7690735,-82.4036102
27.7129726,-82.318985
27.9536514,-82.4580383
27.9536514,-82.4580383
27.9624062,-82.432869
27.9624062,-82.432869
27.9447536,-82.508194
27.9936752,-82.3965073
28.0778275,-82.4355774
28.0385342,-82.3975067
27.9445381,-82.3722687
27.9445381,-82.3722687
28.0617943,-82.4113388
27.8497429,-82.4836502
27.8497429,-82.4836502
27.7719345,-82.6384964
27.7719345,-82.6384964
27.7467156,-82.7530212
27.7577,-82.7201996
27.7880478,-82.7228394
27.7846165,-82.6795349
27.7846165,-82.6795349
27.8138313,-82.6755905
27.8913269,-82.6844635
27.8913269,-82.6844635
27.9703655,-82.74897
27.9068832,-82.7625275
27.8373928,-82.7129517
28.0459652,-81.9197082
28.0145435,-81.9512558
28.1409607,-81.9617996
28.0783634,-81.813385
27.599205,-81.5032806
27.599205,-81.5032806
27.8914299,-81.8237534
28.1857472,-81.6165008
28.098671,-81.6204529
27.8797169,-81.5995712
27.4968472,-81.4442978
28.0039558,-81.751297
28.0039558,-81.751297
27.9107361,-81.4757156
26.6207123,-81.8728638
26.6207123,-81.8728638
26.5381565,-81.8326187
26.559185,-81.749443
26.5766163,-82.0043793
26.6329155,-81.9561081
26.6635399,-82.1319656
26.9144573,-82.0493698
26.4372845,-82.0771942
26.9834881,-82.0601578
26.1415977,-81.7973557
26.12677,-81.7418671
26.3525505,-81.7686691
26.3525505,-81.7686691
26.4063873,-81.423111
25.9406261,-81.7203827
27.4409561,-82.5196075
27.4827766,-82.5843658
27.4954147,-82.5701752
27.517559,-82.5707474
26.9671688,-82.3663177
26.9671688,-82.3663177
27.3350353,-82.5372086
27.3688316,-82.5322342
27.3340931,-82.5496674
27.338583,-82.3895645
27.4053154,-82.5177536
27.0977535,-82.4361954
27.0925541,-82.2306747
29.0585232,-82.0482941
29.0585232,-82.0482941
29.0585232,-82.0482941
28.8060951,-82.3434677
28.8588848,-82.4777756
28.8588848,-82.4777756
28.8588848,-82.4777756
28.9214916,-82.4661713
29.1977825,-82.0937042
29.1086102,-82.2851028
28.5564976,-82.3789673
28.5564976,-82.3789673
28.286108,-82.4599609
28.2382546,-82.7318268
28.2485714,-82.6956863
28.2485714,-82.6956863
28.3751221,-82.6648026
28.0413761,-82.6809387
28.1469803,-82.7027359
28.0054741,-82.692749
28.024931,-82.7697144
28.5364971,-81.7370987
28.5364971,-81.7370987
28.3928661,-81.6962051
28.8620663,-81.906723
28.572855,-81.8579788
28.3085728,-81.4219208
28.3085728,-81.4219208
28.7961273,-81.8846359
28.5756245,-81.7490921
28.5773544,-81.5337982
28.2441177,-81.2921448
28.8593903,-82.0343857
28.5040493,-81.60215
27.4313259,-80.4644775
27.4472389,-80.341713
27.4478569,-80.3356705
27.2077827,-80.8299179
27.3220997,-80.356842
27.3276348,-80.3930588
27.1939354,-80.2522354
27.1939354,-80.2522354
27.1924515,-80.2500687
27.1302223,-80.216362
33.2259941,-86.8235169
32.9185486,-85.9361267
33.9049683,-86.5144653
34.3269882,-86.4894486
33.4026909,-86.9537506
33.4488869,-87.0146866
33.1112633,-86.7507019
33.2771378,-86.3555985
32.8906555,-86.5706482
33.9559746,-86.5975876
33.1973877,-86.6121597
34.1688232,-86.8241501
34.1704178,-86.8480377
34.2244873,-86.7460098
33.2805328,-86.8721771
32.9592018,-86.7435837
33.5409012,-86.5521698
33.6095352,-86.1207809
33.1096535,-86.8575897
33.5207138,-87.013916
33.6705627,-86.4401932
33.6705627,-86.4401932
33.9438782,-86.455658
33.3206863,-86.7845306
33.6117744,-86.29039
33.2548752,-86.2080841
33.1852226,-86.2546387
33.4316063,-86.1205521
32.9002838,-86.7201538
33.6535683,-86.5760574
34.2620468,-86.9368896
33.242588,-86.5269546
33.531559,-86.6907806
33.5405846,-86.7493973
33.5192032,-86.8016205
33.1962624,-87.5634079
33.2703667,-88.1523285
32.571106,-88.1437607
32.9602737,-87.6051025
33.3767395,-87.6002121
33.2308197,-87.5800781
33.8270416,-87.2718506
33.8294983,-87.2774048
34.0690689,-87.1968308
34.1406555,-87.394722
34.1406555,-87.394722
33.9715576,-87.8966141
34.2244721,-87.6236572
34.2244721,-87.6236572
33.5766068,-87.9619064
33.8116722,-87.4347763
34.5432434,-86.9826202
34.5432434,-86.9826202
34.9423485,-87.2335205
34.7849464,-87.0364838
34.8051186,-86.9825211
34.7507439,-87.9939575
34.4131393,-87.118103
34.9210777,-86.9691391
34.8017883,-87.6752472
34.8854065,-87.7781525
34.909523,-87.5986176
34.4450874,-86.9386749
34.6717911,-87.5518799
34.4906235,-87.283165
34.4906235,-87.283165
34.4906235,-87.283165
34.845787,-87.3198624
34.498848,-87.7685471
34.7597923,-87.695488
34.7644196,-87.6173553
34.7644196,-87.6173553
34.4657021,-86.7361832
34.5687256,-87.1275024
34.689331,-87.710701
34.9541283,-85.7377777
34.6827469,-86.8046494
34.7210655,-86.74543
34.7056503,-86.0839462
34.8734512,-85.8340836
34.7274513,-86.5937958
34.7856751,-86.5118332
34.6700821,-86.630249
34.0140228,-86.0085449
33.9488258,-85.9230804
33.9400673,-86.0510178
33.9100075,-86.0264893
34.2508736,-86.2432938
27.2449322,-80.3795319
34.2003593,-86.1719894
34.1487808,-85.6163712
34.1487808,-85.6163712
34.272583,-85.8554306
34.1612167,-86.3470459
34.4123115,-85.7060776
34.4123115,-85.7060776
34.3477745,-86.3133163
34.5017738,-85.840889
32.4358101,-86.7337265
31.6690674,-85.8164444
32.5436707,-86.3358765
31.8180561,-86.6214447
32.4949188,-86.3665695
32.4633293,-86.4253311
32.4633293,-86.4253311
31.8932133,-85.1399155
31.8342323,-85.9410858
31.8342323,-85.9410858
32.4201775,-85.6943817
32.4201775,-85.6943817
32.4902801,-86.1439667
32.3748245,-86.3118973
32.382328,-86.3595734
33.6585655,-85.8265839
33.5970879,-85.8421783
33.7675667,-85.8924561
33.6099587,-85.5386505
33.8211937,-85.7774582
33.5161285,-85.9397583
33.7548943,-85.8162155
33.3413239,-85.5227966
31.1811905,-85.39814
31.2275581,-85.3939438
31.2543564,-85.4161377
31.5947971,-85.699089
31.2888298,-85.7344208
31.3183594,-85.8422012
31.3183594,-85.8422012
31.3152809,-85.8508301
31.3531303,-85.3277817
31.4473343,-85.636055
31.4556065,-85.6470566
31.3413238,-85.7164764
31.4581966,-86.9521484
31.2856884,-86.4776993
31.4353962,-87.4072342
31.685667,-87.7809906
31.2825165,-86.253418
31.0246048,-87.4937897
30.9292507,-88.0275116
30.8688602,-87.782341
31.468462,-88.2698669
31.0991345,-88.2435532
30.6147995,-87.8686752
30.6147995,-87.8686752
30.523037,-87.8992844
30.4063835,-87.6826782
30.4986343,-88.335762
30.2857113,-87.7387009
31.5439777,-87.887825
30.6184006,-87.7501068
31.2498074,-88.0737305
31.0983067,-88.038414
30.2852058,-87.5742416
30.8235264,-88.0964203
30.8526344,-88.0497665
30.5700951,-88.1714935
30.7383976,-88.0830689
30.7327766,-88.1752243
32.4195175,-87.0332947
32.4061928,-87.0236816
32.4934273,-87.861702
32.6548157,-87.3320084
31.9804859,-87.5874329
32.2671852,-86.9901428
31.9298344,-87.757019
32.294838,-86.8650436
32.4428635,-87.5046234
32.6531143,-85.3902206
32.6443977,-85.3732758
32.645092,-85.3738251
32.5951843,-85.4718475
32.5894165,-85.5220261
32.7990799,-85.7897339
32.7836609,-85.1725845
32.8640251,-85.2196884
32.8640251,-85.2196884
32.6127243,-85.4771423
32.484417,-85.0192795
32.4712791,-85.0048142
32.5338936,-85.1007614
32.7346001,-85.5365448
36.5323486,-87.1420136
36.4910736,-86.3046646
36.0359383,-86.7843857
36.0047035,-86.7859192
36.5448494,-87.3357239
36.5061722,-87.2565155
36.0731125,-87.3927154
36.299881,-87.6658401
35.8973579,-86.872879
35.8973579,-86.872879
35.9237213,-86.8716431
36.3804321,-86.4642105
36.3383598,-86.72612
36.3167725,-86.6023102
36.5382271,-86.0182648
36.0117378,-86.5664139
36.2295799,-86.3025131
36.2065544,-86.2880173
36.1428833,-86.3048096
35.4589691,-86.7845612
35.6956253,-85.7900543
35.6810494,-85.7727585
36.2626686,-86.7064514
36.1847649,-86.5112534
35.8941612,-86.4239273
35.8356781,-86.3929672
36.3966637,-87.0332642
36.5672913,-86.5054245
35.4827156,-86.4619293
35.4912529,-86.4588623
35.9403534,-85.8115158
35.967186,-86.5285721
36.5060615,-86.8745193
35.7378655,-86.9085083
36.4674721,-86.6655808
36.1651497,-86.7771988
36.1755562,-86.8023987
36.1035309,-86.6718979
36.0680275,-86.9526138
35.4475517,-84.6104584
35.1652489,-86.0074463
35.1745987,-84.8777771
35.502346,-85.0128861
35.501442,-84.8192444
35.2752685,-86.1262588
35.3310394,-84.5253372
35.1325226,-86.5644684
35.2878647,-84.9418259
35.1514091,-85.2221909
35.5197792,-84.3591385
35.4967079,-86.0900345
35.2386627,-85.8266373
35.6032257,-85.9191055
35.0987854,-84.713829
35.6237869,-85.1879044
35.2822609,-85.1555786
35.3576317,-84.2972336
35.3505173,-86.2153931
35.3505173,-86.2153931
35.1942024,-86.1203613
35.0670204,-85.249733
35.0536423,-85.1860275
35.6403491,-85.8366496
36.3202705,-82.3431778
36.5341797,-82.3636322
36.5654335,-82.184845
36.5936356,-82.1833267
36.5327873,-82.7161102
36.346756,-82.1970215
36.0158958,-82.5582046
36.294014,-82.4924774
36.546814,-82.5573807
35.7820816,-83.9818878
35.7820816,-83.9818878
36.0948296,-84.1411667
36.118885,-84.1171341
36.1163597,-83.8096008
35.9934311,-83.3931732
36.1050873,-82.8689117
36.1050873,-82.8689117
36.417578,-84.3316091
35.9343185,-84.5327454
36.3753853,-84.4425964
36.3256264,-84.1701813
35.8456154,-84.5001907
36.3820114,-84.0797501
35.81176,-84.2937775
35.7231903,-84.3371887
35.7176666,-84.0339889
36.2280083,-83.3106842
35.9658699,-83.1931534
36.4428482,-83.5969849
36.0250893,-84.2386322
36.4981842,-84.5204849
35.8649139,-84.6942291
36.2561874,-83.195343
35.865612,-83.5511475
35.7881889,-83.5617599
35.6015739,-84.4629211
36.1609688,-83.4172134
35.9457398,-84.0157318
35.9457398,-84.0157318
35.9457398,-84.0157318
36.0367279,-83.9300537
35.8785782,-84.1615219
35.8779983,-84.1750183
35.9352226,-83.9044952
35.948967,-84.0132294
35.4252586,-89.7808075
35.6013947,-89.2656326
35.1616211,-90.0185547
35.5575409,-89.6503372
36.0355682,-89.3875046
35.3428726,-89.9063492
35.4124184,-89.827301
35.1320076,-90.0546722
35.1456985,-90.0526276
35.1842918,-89.867363
35.089222,-89.7994156
36.3450623,-88.8501739
36.2972832,-88.305603
36.4231262,-89.0579529
35.6091728,-88.8162765
35.0394134,-88.2589416
35.4304962,-88.6560669
35.6586037,-88.4117126
35.6536675,-88.1241531
35.1849709,-88.1914139
35.1678963,-88.5828171
35.6156578,-87.0416183
35.6156578,-87.0416183
35.0139656,-86.8524704
35.2568245,-87.3451691
35.2568245,-87.3451691
35.0455742,-87.164299
35.048439,-86.9641037
36.1702919,-85.4597092
35.9389954,-85.0184402
36.4186592,-84.9221191
35.9670525,-85.0360642
36.3816032,-85.3304367
35.8723068,-85.0836487
34.192833,-90.5793228
34.8192902,-89.9946747
34.786911,-89.4647675
34.9503403,-90.0478516
34.2580719,-90.2700882
34.4854774,-89.0121384
34.9492073,-89.8333359
34.3588142,-89.5203323
34.9678459,-89.9978104
34.3651924,-89.5376053
34.9554596,-90.1280823
33.3825035,-91.0503769
33.3825035,-91.0503769
33.7447243,-90.723793
33.4485817,-90.6515274
34.2573852,-88.7093658
34.5076904,-88.6251526
34.6575966,-88.556984
34.8666344,-88.4137192
34.0374031,-89.0739517
33.8977814,-88.9970474
34.1209068,-88.7192917
33.7730598,-89.8045502
33.7730598,-89.8045502
33.6219368,-89.6691666
33.5200501,-90.1798553
34.1487846,-89.6359634
32.2820625,-90.0062637
32.6102447,-90.0194702
32.3463974,-90.3240433
32.4050903,-89.4516449
33.1001701,-90.0626755
32.3300476,-89.671318
31.5625343,-91.4044571
32.4593773,-90.1124268
32.2302933,-90.4114456
32.4177094,-90.1349564
32.2915344,-90.854393
32.3881989,-90.8159103
32.8489761,-90.4100876
32.270031,-90.1112518
32.3371391,-90.1682739
32.340168,-90.0661163
32.280426,-90.1339569
32.3399048,-88.6750336
32.3659287,-88.6998138
32.3645783,-88.742363
32.5327835,-88.7438736
32.7922897,-89.1090546
31.9423752,-88.8688736
31.3100395,-89.3021469
31.3207703,-89.3856201
31.3269138,-89.2905655
31.6942787,-89.1281357
30.5229607,-89.6573563
31.3614044,-88.8598328
31.8657799,-89.2631988
30.3806877,-89.0992355
30.3670158,-89.0917664
30.4746723,-89.1125565
30.3936672,-89.0338898
30.3918838,-89.3689651
30.4016952,-88.889061
30.4045429,-88.9138718
30.4147072,-88.6481476
30.4495163,-89.4130249
30.3595238,-89.1717758
30.4039001,-88.5279846
30.4164715,-88.8166275
30.4164715,-88.8166275
30.3660088,-88.5442123
30.3660088,-88.5442123
31.5681343,-90.4544144
31.2453194,-90.4570541
31.2849617,-90.464386
31.123209,-90.1379013
33.4951401,-88.427742
33.5652237,-88.4217072
33.447361,-88.8130341
33.4554253,-88.7897949
33.6041145,-88.6459122
33.6041145,-88.6459122
30.9080467,-84.5765305
30.9080467,-84.5765305
30.8525028,-84.2081909
38.2777786,-85.0434189
37.8171158,-85.4541702
38.5978279,-85.3160019
37.917839,-85.3059998
38.3729286,-85.4431992
38.501461,-85.1273117
37.9176292,-85.4655075
38.4057884,-85.3888092
37.5678597,-85.2535477
38.705864,-85.3690872
38.0477524,-85.5546112
38.2115555,-85.2142334
37.6895523,-85.2211838
38.0750542,-85.3578491
37.9748764,-86.131691
37.9748764,-86.131691
37.5933762,-86.519661
37.7795868,-86.4781418
37.8243752,-85.9414291
37.8243752,-85.9414291
38.2514381,-85.7523956
38.1828041,-85.7076492
38.1962738,-85.6624832
38.2188339,-84.5563278
37.7710915,-84.8449936
37.7056885,-83.9789505
38.0112038,-84.9428329
38.184742,-83.4442902
38.184742,-83.4442902
38.0534096,-83.9362946
38.60215,-84.8762588
37.8946114,-84.5632935
38.2083092,-84.2420578
38.1117859,-83.6096344
37.9140625,-84.8804932
38.2020073,-83.9274597
38.0327873,-84.7282791
37.9476471,-83.4695892
37.9920921,-84.1687164
37.5718994,-84.2887955
37.5718994,-84.2887955
37.6448326,-84.774765
37.6764565,-84.5838547
37.6764565,-84.5838547
37.3740921,-84.3328171
37.7509155,-84.291214
37.7474289,-84.2926712
37.5304985,-84.667572
37.3624687,-83.882515
38.0173035,-84.4815292
38.1933098,-84.8717194
38.1933098,-84.8717194
36.9503098,-84.0918961
37.1309891,-84.0802536
37.1309891,-84.0802536
37.0716896,-84.0662689
36.8263931,-83.320343
36.9652367,-82.888092
36.8626785,-83.8812103
37.1617165,-83.7600403
36.6174507,-83.7219849
36.6174507,-83.7219849
36.7265739,-83.7120666
36.7265739,-83.7120666
38.735096,-83.9929581
39.0133209,-84.7225647
39.0133209,-84.7225647
38.6778717,-85.1560593
38.7885056,-84.6039887
38.4168129,-84.2856216
38.4168129,-84.2856216
38.6547546,-84.3195496
38.6547546,-84.3195496
38.410099,-83.7298508
38.9876213,-84.6504211
38.7232704,-85.0171356
38.6401863,-83.7751694
39.0744286,-84.4509659
39.0637093,-84.8601456
39.0637093,-84.8601456
38.6888847,-84.9071045
38.7854919,-84.8704453
38.4673309,-82.6428833
38.3485527,-82.6395874
38.3326797,-82.954483
38.3326797,-82.954483
38.5490036,-82.8586883
38.2908821,-83.1759262
38.5328064,-82.7243118
38.6897201,-82.9589157
38.5891876,-83.3676376
38.5502472,-82.7371216
37.8690758,-82.5232849
37.8175697,-82.7914887
37.5469132,-83.3758469
37.5002937,-82.5092316
37.5067635,-82.5463409
37.4765358,-82.8484116
37.4335136,-82.7127762
37.6699333,-82.7759933
37.2714081,-83.19207
37.2113457,-83.0470123
37.191124,-82.7058182
37.0719185,-88.6346436
36.7902946,-89.0099869
36.8653717,-88.9799576
37.051384,-89.0394363
36.8544579,-88.336647
37.014576,-88.3649063
37.014576,-88.3649063
36.75914,-89.1027145
36.5236816,-88.872757
37.0778923,-88.8727112
37.0482674,-88.4838409
36.7325478,-88.6386108
36.6164055,-88.3006973
36.9773102,-89.039772
36.9928322,-86.4447784
36.9928322,-86.4447784
36.7126808,-86.576622
36.9799499,-85.9178467
36.7579803,-86.1859436
36.7579803,-86.1859436
36.7069168,-85.6967011
36.7069168,-85.6967011
37.2166519,-86.3188477
36.834465,-87.8573608
36.834465,-87.8573608
36.6276703,-87.4498749
36.8643074,-87.4917908
36.8698006,-87.4860077
37.7544251,-87.1526184
37.7726517,-87.1116638
37.3954887,-86.8765869
37.3121948,-87.1292648
37.1883926,-87.1867218
37.5108299,-86.8978805
37.8435402,-86.749939
37.6996078,-86.9563446
37.5167465,-87.6914825
37.8400574,-87.5939026
37.8314629,-87.5703201
37.3308373,-87.5018463
37.6773186,-87.9255371
37.1108437,-87.882576
37.5529594,-88.006958
37.0563888,-84.5618133
37.0935745,-84.6040344
37.316143,-84.9382782
37.2638855,-84.6074753
36.720089,-85.1334457
36.9518318,-85.110672
36.841999,-84.8465118
37.0515366,-85.0576782
36.7451515,-84.4810791
37.709568,-85.8572159
37.7141533,-85.8374252
37.3528061,-85.3474579
37.105938,-85.2988129
37.2458916,-85.4960632
37.1753769,-85.8913803
40.2771378,-83.0716248
40.2771378,-83.0716248
40.2394295,-83.3692017
40.3469124,-82.630127
40.0724487,-82.4153595
40.0135231,-82.3987884
40.0135231,-82.3987884
39.9553986,-82.7975617
40.1082306,-83.765419
40.1067009,-82.9136276
39.8478279,-82.6112213
39.599041,-82.9357376
39.7203369,-82.6043091
39.4687576,-82.7347641
39.9048805,-82.7576218
39.5368957,-83.4391022
39.9557304,-82.9263763
39.9697189,-82.8735657
39.964592,-83.0029144
39.8204613,-82.9384613
39.9371147,-83.0424881
40.0362701,-82.8728485
40.5812874,-83.1223068
40.5812874,-83.1223068
40.3579864,-83.7554626
40.2981148,-83.9686127
41.386013,-83.6577683
41.386013,-83.6577683
41.3048744,-82.9761352
41.3539352,-83.1157608
41.5167007,-82.9016037
41.5167007,-82.9016037
41.5252075,-84.3089981
41.4731636,-84.5558243
41.2899513,-84.3644409
41.2899513,-84.3644409
41.5773888,-83.6790466
41.3904533,-84.1263962
41.5444069,-83.6007614
41.7082214,-83.7198563
41.5660934,-84.1471024
41.5874023,-84.4365082
41.6542282,-83.539238
41.6542282,-83.539238
41.6743927,-83.6096802
41.7085228,-83.5607452
41.6025276,-83.6313858
41.6408196,-83.447937
39.9505158,-82.012146
39.9501991,-82.0157776
39.9501991,-82.0157776
40.0246963,-81.5866242
39.4925575,-81.8862686
39.5383644,-81.7851715
40.2726822,-81.8595734
40.6432495,-80.5791168
40.084446,-80.907547
40.3715439,-80.634407
40.3737984,-80.7009277
40.6019859,-80.6533508
41.3898201,-82.2301865
41.867878,-80.7962189
41.867878,-80.7962189
41.4498367,-82.025383
41.4917259,-82.0189743
41.3683243,-81.8607941
41.4300194,-81.4137039
41.9369621,-80.5904236
41.3914452,-82.0138855
41.7322617,-80.761589
41.2439613,-82.1203995
41.4273872,-82.2158966
41.6870537,-81.3437729
41.6870537,-81.3437729
41.7121391,-81.2392349
41.7121391,-81.2392349
41.4078369,-82.3519745
41.5073509,-81.6071625
41.4831276,-81.7945862
41.5052033,-81.6828079
41.4996758,-81.5560913
41.4488602,-81.9235992
41.3918228,-81.5230408
41.3301582,-81.3572846
41.0170708,-81.6135483
41.1383553,-81.475708
41.1773109,-81.4377441
41.2426682,-81.7617264
41.1474228,-81.3513413
41.1474228,-81.3513413
41.2403297,-81.3505402
41.1857414,-81.9459534
41.1422157,-81.8640137
41.1610336,-81.2396088
41.1610336,-81.2396088
41.1610336,-81.2396088
41.1035347,-81.4229965
41.0416069,-81.7231369
40.9624634,-82.1095581
41.1670799,-80.6897965
41.1878433,-80.7497253
40.8988266,-80.8514175
41.0526466,-80.5970001
41.2573357,-80.6637955
41.2573357,-80.6637955
41.2558365,-80.8110809
41.0982437,-80.6476593
